Date/Time,Lat,Long,Elv,Speed,Gids,SOC,AHr,Pack Volts,Pack Amps,Max CP mV,Min CP mV,Avg CP mV,CP mV Diff,Judgment Value,Pack T1 F,Pack T1 C,Pack T2 F,Pack T2 C,Pack T3 F,Pack T3 C,Pack T4 F,Pack T4 C,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,CP17,CP18,CP19,CP20,CP21,CP22,CP23,CP24,CP25,CP26,CP27,CP28,CP29,CP30,CP31,CP32,CP33,CP34,CP35,CP36,CP37,CP38,CP39,CP40,CP41,CP42,CP43,CP44,CP45,CP46,CP47,CP48,CP49,CP50,CP51,CP52,CP53,CP54,CP55,CP56,CP57,CP58,CP59,CP60,CP61,CP62,CP63,CP64,CP65,CP66,CP67,CP68,CP69,CP70,CP71,CP72,CP73,CP74,CP75,CP76,CP77,CP78,CP79,CP80,CP81,CP82,CP83,CP84,CP85,CP86,CP87,CP88,CP89,CP90,CP91,CP92,CP93,CP94,CP95,CP96,12v Bat Amps,VIN,Hx,12v Bat Volts,Odo(km),QC,L1/L2,TP-FL,TP-FR,TP-RR,TP-RL,Ambient,SOH,RegenWh,BLevel,epoch time,Motor Pwr(100w),Aux Pwr(100w),A/C Pwr(250w),A/C Comp(0.1MPa),Est Pwr A/C(50w),Est Pwr Htr(250w),Plug State,Charge Mode,OBC Out Pwr,Gear,HVolt1,HVolt2,GPS Status,Power SW,BMS,OBC,Debug,Motor Temp,Inverter 2 Temp,Inverter 4 Temp
05/13/2017 12:58:07,9 54.41912,-84 8.04840,1224,0.0,125,562820,548117,381.41,-13.275,3980,3970,3973,10,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3975,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3971,3971,3974,3971,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3971,3971,3974,3971,3976,3974,3974,3974,3976,3974,3974,3970,3976,3977,3971,3973,3972,3976,3978,3973,3974,3977,3978,3977,3973,3980,3974,3974,3976,3971,3974,3975,3972,3974,3974,3974,3974,3975,3974,3974,3972,3974,3970,3973,3975,3975,3973,3975,3971,3974,3972,3971,3974,3975,3974,3973,3970,3975,3974,3972,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.96,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701887,0,1,0,0,0,0,2,2,4800,1,381.47,381.47,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:12,9 54.41912,-84 8.04840,1224,0.0,125,563123,548117,381.41,-13.098,3980,3970,3973,10,0,72.5,22.5,71.8,22.1,none,none,71.8,22.1,3970,3974,3973,3971,3974,3974,3970,3976,3974,3974,3974,3976,3971,3971,3974,3971,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3971,3974,3971,3976,3974,3974,3974,3976,3974,3974,3970,3971,3972,3971,3973,3976,3976,3974,3973,3974,3977,3978,3977,3973,3980,3979,3974,3976,3976,3975,3975,3972,3974,3979,3974,3974,3975,3974,3974,3972,3974,3974,3973,3975,3975,3973,3975,3971,3974,3973,3971,3974,3975,3974,3973,3970,3975,3974,3972,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701892,0,1,0,0,0,0,2,2,4700,1,381.46,381.46,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:16,9 54.41912,-84 8.04840,1224,0.0,125,563437,548117,381.50,-12.811,3980,3970,3974,10,0,72.3,22.4,71.8,22.1,none,none,71.8,22.1,3975,3974,3973,3976,3974,3974,3974,3976,3974,3974,3974,3976,3971,3971,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3971,3976,3974,3971,3976,3974,3974,3974,3976,3974,3974,3974,3976,3977,3971,3978,3976,3976,3978,3973,3974,3977,3978,3977,3973,3980,3974,3974,3971,3971,3975,3975,3972,3974,3979,3974,3974,3975,3974,3974,3972,3974,3974,3973,3975,3975,3973,3975,3971,3974,3973,3971,3974,3975,3974,3973,3970,3975,3974,3972,3974,na,1N4AZ0CP1DC421447,80.65000000000001,12.96,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701896,0,1,0,0,0,0,2,2,4800,1,381.51,381.51,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:21,9 54.41912,-84 8.04840,1224,0.0,125,563741,548117,381.50,-13.371,3980,3970,3974,10,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3970,3974,3978,3971,3974,3974,3974,3976,3974,3974,3974,3976,3971,3971,3974,3971,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3976,3974,3971,3976,3974,3974,3974,3976,3974,3974,3974,3976,3977,3971,3973,3976,3971,3978,3973,3974,3977,3978,3977,3978,3980,3979,3974,3976,3976,3974,3975,3972,3974,3979,3974,3974,3975,3974,3974,3972,3974,3974,3973,3975,3975,3973,3975,3976,3974,3972,3971,3974,3975,3974,3973,3970,3975,3974,3972,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701901,0,1,0,0,0,0,2,2,4800,1,381.53,381.53,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:26,9 54.41912,-84 8.04840,1224,0.0,125,564055,548117,381.50,-13.179,3979,3970,3974,9,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3974,3974,3973,3976,3974,3974,3970,3976,3974,3974,3974,3976,3971,3971,3974,3971,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3976,3974,3976,3976,3974,3974,3974,3976,3974,3974,3974,3971,3976,3971,3978,3972,3976,3978,3977,3974,3977,3978,3977,3973,3979,3979,3974,3976,3971,3974,3974,3972,3974,3979,3974,3974,3970,3974,3974,3972,3974,3974,3973,3975,3974,3973,3974,3976,3974,3972,3974,3974,3974,3974,3973,3970,3974,3974,3977,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.96,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701906,0,1,0,0,0,0,2,2,4800,1,381.55,381.55,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:31,9 54.41912,-84 8.04840,1224,0.0,125,564541,548117,381.50,-13.150,3979,3971,3974,8,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3974,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3974,3976,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3973,3976,3976,3978,3977,3974,3977,3978,3977,3978,3979,3979,3978,3976,3976,3974,3974,3972,3974,3979,3974,3974,3975,3974,3974,3972,3974,3974,3973,3975,3974,3973,3974,3976,3974,3972,3974,3974,3974,3974,3973,3975,3974,3974,3972,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.96,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701911,0,1,0,0,0,0,2,2,4800,1,381.55,381.55,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:36,9 54.41912,-84 8.04840,1224,0.0,125,564975,548117,381.50,-13.106,3980,3970,3974,10,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3975,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3971,3976,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3976,3974,3976,3976,3974,3974,3974,3976,3974,3974,3974,3976,3977,3971,3978,3976,3976,3978,3977,3974,3977,3978,3977,3978,3980,3979,3978,3976,3976,3974,3975,3972,3974,3979,3974,3979,3975,3974,3974,3976,3974,3974,3973,3975,3975,3973,3975,3976,3974,3972,3975,3974,3975,3974,3973,3970,3975,3974,3972,3974,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701916,0,1,0,0,0,0,2,2,4800,1,381.57,381.57,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:40,9 54.41912,-84 8.04840,1224,0.0,125,565289,548117,381.60,-13.275,3979,3971,3975,8,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3975,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3978,3976,3976,3974,3976,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,3979,3979,3978,3976,3976,3974,3974,3972,3974,3979,3974,3979,3975,3974,3974,3976,3974,3974,3973,3975,3974,3973,3974,3976,3974,3972,3974,3974,3974,3974,3973,3975,3974,3974,3977,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701920,0,1,0,0,0,0,2,2,4800,1,381.56,381.56,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:45,9 54.41912,-84 8.04840,1224,0.0,126,565604,548117,381.60,-13.128,3980,3970,3975,10,0,72.5,22.5,72.0,22.2,none,none,72.0,22.2,3975,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3978,3976,3976,3974,3976,3976,3974,3974,3974,3976,3974,3974,3974,3976,3977,3971,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,3980,3979,3978,3976,3976,3975,3975,3972,3974,3979,3974,3974,3975,3974,3974,3976,3974,3974,3973,3975,3975,3973,3975,3976,3974,3973,3975,3974,3975,3974,3973,3970,3975,3974,3977,3974,na,1N4AZ0CP1DC421447,80.65000000000001,12.96,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701925,0,1,0,0,0,0,2,2,4800,1,381.59,381.59,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:52,9 54.41751,-84 8.04794,1225,0.0,126,566018,548117,381.50,-12.959,3979,3971,3974,8,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3975,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3971,3971,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3978,3976,3976,3974,3976,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3978,3972,3976,3978,3977,3979,3977,3978,3977,3978,-3974,-3979,-3978,-3971,3976,3974,3974,3972,3979,3979,3974,3979,3975,3974,3974,3976,3974,3974,3973,3975,3974,3973,3974,3976,3974,3972,3974,3974,3974,3974,3973,3975,3974,3974,3977,3978,na,1N4AZ0CP1DC421447,80.65000000000001,13.04,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701932,0,1,0,0,0,0,2,2,4800,1,381.59,381.59,A78,1,1,1,0080,67,0,0
05/13/2017 12:58:58,9 54.41751,-84 8.04794,1225,0.0,126,566431,548117,381.60,-13.106,3979,3971,3975,8,0,72.5,22.5,72.0,22.2,none,none,72.0,22.2,3975,3974,3973,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3974,3976,3974,3974,3974,3971,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3978,3976,3976,3979,3976,3976,3974,3974,3974,3976,3974,3974,3974,3976,3977,3971,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,-3975,-3979,-3978,-3971,3976,3974,3975,3972,3979,3979,3974,3974,3975,3974,3974,3976,3974,3974,3973,3975,3975,3973,3975,3976,3974,3972,3975,3974,3975,3974,3973,3975,3975,3974,3977,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.96,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701938,0,1,0,0,0,0,2,2,4800,1,381.60,381.60,A78,1,1,1,0080,67,0,0
05/13/2017 12:59:02,9 54.41740,-84 8.04840,1229,0.0,126,566737,548117,381.60,-13.179,3979,3970,3975,9,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3979,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3971,3974,3976,3974,3974,3974,3976,3974,3974,3978,3976,3974,3974,3974,3976,3974,3974,3978,3976,3974,3974,3978,3976,3976,3974,3976,3976,3974,3974,3978,3976,3974,3974,3974,3976,3977,3976,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,-3975,-3979,-3978,-3971,3976,3974,3975,3976,3979,3979,3974,3979,3975,3974,3974,3976,3974,3974,3973,3975,3975,3973,3975,3976,3974,3972,3975,3974,3975,3974,3973,3970,3975,3974,3977,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701942,0,1,0,0,0,0,2,2,4800,1,381.61,381.61,A78,1,1,1,0080,67,0,0
05/13/2017 12:59:07,9 54.41740,-84 8.04840,1229,0.0,126,567037,548117,381.60,-12.959,3979,3972,3975,7,0,72.5,22.5,72.0,22.2,none,none,72.0,22.2,3974,3974,3973,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3976,3974,3976,3974,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3978,3976,3974,3974,3978,3976,3976,3979,3976,3976,3974,3974,3978,3976,3974,3974,3974,3976,3976,3976,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,3979,3979,3978,3976,3976,3974,3974,3972,3979,3979,3978,3979,3975,3974,3974,3976,3974,3974,3973,3975,3974,3973,3974,3976,3974,3972,3974,3974,3974,3974,3973,3975,3974,3974,3977,3978,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701947,0,1,0,0,0,0,2,2,4800,1,381.64,381.64,A78,1,1,1,0080,67,0,0
05/13/2017 12:59:11,9 54.41740,-84 8.04840,1229,0.0,126,567588,548117,381.60,-13.202,3980,3972,3975,8,0,72.5,22.5,72.0,22.2,none,none,71.8,22.1,3979,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3976,3976,3974,3976,3974,3974,3978,3976,3974,3974,3978,3976,3974,3974,3974,3976,3974,3974,3974,3976,3974,3974,3978,3976,3976,3979,3976,3976,3974,3974,3978,3976,3974,3974,3974,3976,3977,3976,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,3980,3979,3978,3976,3976,3974,3975,3972,3979,3979,3978,3979,3975,3974,3974,3976,3974,3979,3973,3975,3975,3973,3975,3976,3974,3972,3975,3974,3975,3974,3973,3975,3975,3974,3977,3974,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701951,0,1,0,0,0,0,2,2,4800,1,381.65,381.65,A78,1,1,1,0080,67,0,0
05/13/2017 12:59:18,9 54.41740,-84 8.04840,1229,0.0,126,567926,548117,381.60,-13.201,3980,3971,3975,9,0,72.5,22.5,72.0,22.2,none,none,72.0,22.2,3975,3974,3978,3976,3974,3974,3974,3976,3974,3974,3978,3976,3976,3976,3974,3976,3974,3974,3978,3976,3974,3974,3978,3976,3974,3974,3974,3976,3974,3974,3978,3976,-3974,-3974,-3978,-3971,3976,3979,3976,3976,3974,3974,3978,3976,3974,3974,3974,3976,3977,3976,3978,3976,3976,3978,3977,3979,3977,3978,3977,3978,3980,3979,3978,3976,3976,3974,3975,3976,3979,3979,3978,3979,3975,3974,3974,3976,3974,3974,3973,3975,3975,3973,3975,3976,3974,3972,3975,3974,3975,3974,3973,3975,3979,3974,3977,3974,na,1N4AZ0CP1DC421447,80.65000000000001,12.88,52114,0,1256,34.75,35.5,36.25,35.5,72,83,0,51,1494701958,0,1,0,0,0,0,2,2,4800,1,381.67,381.67,A78,1,1,1,0080,67,0,0
