Date/Time,Lat,Long,Elv,Speed,Gids,SOC,AHr,Pack Volts,Pack Amps,Max CP mV,Min CP mV,Avg CP mV,CP mV Diff,Judgment Value,Pack T1 F,Pack T1 C,Pack T2 F,Pack T2 C,Pack T3 F,Pack T3 C,Pack T4 F,Pack T4 C,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,CP17,CP18,CP19,CP20,CP21,CP22,CP23,CP24,CP25,CP26,CP27,CP28,CP29,CP30,CP31,CP32,CP33,CP34,CP35,CP36,CP37,CP38,CP39,CP40,CP41,CP42,CP43,CP44,CP45,CP46,CP47,CP48,CP49,CP50,CP51,CP52,CP53,CP54,CP55,CP56,CP57,CP58,CP59,CP60,CP61,CP62,CP63,CP64,CP65,CP66,CP67,CP68,CP69,CP70,CP71,CP72,CP73,CP74,CP75,CP76,CP77,CP78,CP79,CP80,CP81,CP82,CP83,CP84,CP85,CP86,CP87,CP88,CP89,CP90,CP91,CP92,CP93,CP94,CP95,CP96,12v Bat Amps,VIN,Hx,12v Bat Volts,Odo(km),QC,L1/L2,TP-FL,TP-FR,TP-RR,TP-RL,Ambient,SOH,RegenWh,BLevel,epoch time,Motor Pwr(100w),Aux Pwr(100w),A/C Pwr(250w),A/C Comp(0.1MPa),Est Pwr A/C(50w),Est Pwr Htr(250w),Plug State,Charge Mode,OBC Out Pwr,Gear,HVolt1,HVolt2,GPS Status,Power SW,BMS,OBC,Debug,Motor Temp,Inverter 2 Temp,Inverter 4 Temp
03/30/2017 18:13:05,9 54.41317,-84 8.04565,1241,0.0,58,314243,561982,364.03,-3.054,3799,3785,3792,14,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3789,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3790,3794,3794,3791,3794,3790,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3791,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3799,-3789,-3791,3787,-3796,3785,-3792,3794,3799,3794,3794,3791,3794,3790,3787,3794,3794,-3794,3787,3794,3794,3789,-3796,3794,3794,3794,3791,3794,3790,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.88,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919185,0,1,0,0,0,0,2,1,1000,1,364.09,364.09,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:11,9 54.41317,-84 8.04565,1241,0.0,58,314318,561982,364.03,-2.165,3799,3787,3792,12,0,86.0,30.0,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3790,3794,3794,3791,3794,3790,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3791,3794,3791,3792,3794,3790,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3794,3794,3794,3791,3791,3791,3790,3787,3794,3799,3794,3794,3791,3794,3790,3792,3794,3794,3790,3791,3790,3790,3798,-3791,3794,3794,3794,3791,3794,3790,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919191,0,1,0,0,0,0,2,1,1000,1,364.09,364.09,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:16,9 54.41317,-84 8.04565,1241,0.0,58,314392,561982,364.03,-3.000,3799,3787,3792,12,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3790,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3791,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3787,3794,3799,3798,3794,3796,3794,3794,3792,3794,3794,3790,3791,3794,3790,3798,3791,3794,3794,3794,3791,3794,3790,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919196,0,1,0,0,0,0,2,1,1000,1,364.10,364.10,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:21,9 54.41317,-84 8.04565,1241,0.0,58,314463,561982,364.03,-3.094,3799,3787,3792,12,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3790,3794,3791,3794,3794,3794,3796,-3790,-3794,-3794,-3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3787,3794,3799,3794,3794,3796,3794,3790,3792,3794,3790,3790,3791,3794,3790,3798,3791,3794,3794,3794,3791,3794,3790,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919201,0,1,0,0,0,0,2,1,1000,1,364.09,364.09,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:26,9 54.41317,-84 8.04565,1241,0.0,58,314533,561982,364.13,-3.074,3799,3790,3793,9,0,86.2,30.1,89.8,32.1,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3796,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3796,-3790,-3794,-3794,-3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3792,3794,3799,3798,3794,3796,3794,3790,3792,3794,3794,3790,3791,3794,3790,3798,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919206,0,1,0,0,0,0,2,1,1000,1,364.10,364.10,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:31,9 54.41317,-84 8.04565,1241,0.0,58,314607,561982,364.03,-2.833,3799,3787,3792,12,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3794,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3790,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3796,-3790,-3794,-3794,-3791,3796,3794,3791,3792,3794,3790,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3790,3790,3787,3794,3799,3798,3794,3796,3794,3790,3792,3794,3790,3790,3791,3794,3790,3798,3791,3794,3793,3794,3790,3794,3790,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919211,0,1,0,0,0,0,2,1,1000,1,364.11,364.11,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:35,9 54.41317,-84 8.04565,1241,0.0,58,314672,561982,364.13,-1.758,3799,3787,3793,12,0,86.2,30.1,89.8,32.1,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3796,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3787,3794,3799,3798,3794,3791,3794,3794,3792,3794,3794,3790,3791,3794,3790,3798,3791,3794,3794,3794,3791,3794,3790,3794,3796,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919215,0,1,0,0,0,0,2,1,1000,1,364.12,364.12,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:41,9 54.41317,-84 8.04565,1241,0.0,58,314734,561982,364.03,-2.813,3799,3790,3792,9,0,86.2,30.1,89.8,32.1,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3790,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3791,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3796,3791,3790,3790,3792,3794,3799,3798,3794,3796,3794,3794,3792,3794,3790,3790,3791,3794,3794,3798,3791,3794,3793,3794,3790,3794,3790,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.88,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919221,0,1,0,0,0,0,2,1,1000,1,364.12,364.12,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:46,9 54.41339,-84 8.04657,1240,0.0,58,314810,561982,364.13,-2.592,3799,3790,3793,9,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3790,3790,3791,3794,3794,3794,3796,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3792,3794,3799,3798,3794,3796,3794,3794,3792,3794,3794,3790,3791,3794,3790,3798,3791,3794,3794,3794,3796,-3794,-3794,-3794,-3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.88,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919226,0,1,0,0,0,0,2,1,1000,1,364.13,364.13,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:51,9 54.41420,-84 8.04932,1241,0.0,58,314887,561982,364.13,-2.980,3799,3790,3793,9,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3794,3790,3791,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3791,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3796,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3792,3794,3799,3798,3794,3796,3794,3794,3792,3794,3794,3790,3791,3794,3790,3798,3791,3794,3794,3794,3795,-3794,-3794,-3794,-3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919231,0,1,0,0,0,0,2,1,1000,1,364.13,364.13,A78,1,1,1,0080,83,0,0
03/30/2017 18:13:56,9 54.41420,-84 8.04932,1241,0.0,58,314964,561982,364.13,-3.241,3799,3790,3793,9,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3794,3790,3796,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3791,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3794,3792,3794,3799,3798,3794,3796,3794,3794,3792,3794,3794,3790,3791,3794,3794,3798,3791,3794,3794,3794,3795,-3794,-3790,-3794,-3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919236,0,1,0,0,0,0,2,1,1000,1,364.15,364.15,A78,1,1,1,0080,83,0,0
03/30/2017 18:14:03,9 54.41420,-84 8.04932,1241,0.0,58,315019,561982,364.13,-2.980,3799,3789,3793,10,0,86.0,30.0,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3794,3794,3796,3794,3794,3794,3791,3791,3791,3790,3791,3794,3794,3794,3796,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,3796,3796,3794,3792,3791,3789,3794,3794,3794,3793,3793,3794,3799,3794,3794,3796,3791,3791,3794,3792,3794,3799,3798,3794,3796,3794,3794,3792,3794,3794,3790,3791,3794,3794,3798,3791,3794,3794,3794,3791,-3794,-3794,-3794,-3796,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919243,0,1,0,0,0,0,2,1,1000,1,364.16,364.16,A78,1,1,1,0080,83,0,0
03/30/2017 18:14:09,9 54.41420,-84 8.04932,1241,0.0,58,315125,561982,364.13,-3.241,3799,3790,3793,9,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3791,3794,3794,3790,3791,3794,3794,3794,3796,3791,3791,3790,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3796,3790,3790,3790,3791,3796,3796,3794,3792,3791,3794,3794,3794,3794,3793,3793,3794,3799,3794,3794,3791,3791,3791,3790,3792,3794,3799,3798,3794,3796,3794,3794,3792,3794,3794,3790,3791,3794,3794,3798,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.88,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919249,0,1,0,0,0,0,2,1,1000,1,364.15,364.15,A78,1,1,1,0080,83,0,0
03/30/2017 18:14:16,9 54.41420,-84 8.04932,1241,0.0,58,315228,561982,364.13,-2.739,3799,3790,3793,9,0,86.2,30.1,89.8,32.1,none,none,87.8,31.0,3794,3794,3793,3791,3799,3794,3794,3791,3794,3794,3794,3796,3791,3791,3790,3791,3794,3794,3794,3796,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3796,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,-3796,-3791,3794,-3792,3791,3794,3794,3794,3794,3793,3793,3799,-3794,-3794,3798,3796,3791,3791,3790,3792,3794,3799,3798,3794,3796,3794,3794,3792,3790,3794,3790,3796,3794,3794,3798,3791,3794,3794,3794,3791,3794,3794,3798,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.96,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919256,0,1,0,0,0,0,2,1,1000,1,364.18,364.18,A78,1,1,1,0080,83,0,0
03/30/2017 18:14:23,9 54.41420,-84 8.04932,1241,0.0,58,315344,561982,364.13,-3.074,3799,3790,3793,9,0,86.2,30.1,89.6,32.0,none,none,87.8,31.0,3794,3794,3793,3796,3799,3794,3790,3791,3794,3794,3794,3796,3791,3791,3790,3791,3794,3794,3794,3796,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3794,3794,3794,3791,3796,3794,3791,3792,3794,3794,3794,3791,3790,3790,3790,3791,-3796,-3791,3794,-3792,3791,3794,3794,3794,3794,3793,3793,3799,-3794,-3794,3798,3796,3791,3791,3790,3792,3794,3799,3798,3794,3796,3794,3794,3792,-3790,-3794,3790,-3796,3794,3794,3798,3791,3799,3794,3794,3791,3799,3794,3798,3791,3794,3794,3798,3794,na,1N4AZ0CP1DC421447,83.73999999999999,12.88,51115,0,1212,37.75,37.5,41.25,38.5,80,85,0,100,1490919263,0,1,0,0,0,0,2,1,1000,1,364.16,364.16,A78,1,1,1,0080,83,0,0
