Date/Time,Lat,Long,Elv,Speed,Gids,SOC,AHr,Pack Volts,Pack Amps,Max CP mV,Min CP mV,Avg CP mV,CP mV Diff,Judgment Value,Pack T1 F,Pack T1 C,Pack T2 F,Pack T2 C,Pack T3 F,Pack T3 C,Pack T4 F,Pack T4 C,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,CP17,CP18,CP19,CP20,CP21,CP22,CP23,CP24,CP25,CP26,CP27,CP28,CP29,CP30,CP31,CP32,CP33,CP34,CP35,CP36,CP37,CP38,CP39,CP40,CP41,CP42,CP43,CP44,CP45,CP46,CP47,CP48,CP49,CP50,CP51,CP52,CP53,CP54,CP55,CP56,CP57,CP58,CP59,CP60,CP61,CP62,CP63,CP64,CP65,CP66,CP67,CP68,CP69,CP70,CP71,CP72,CP73,CP74,CP75,CP76,CP77,CP78,CP79,CP80,CP81,CP82,CP83,CP84,CP85,CP86,CP87,CP88,CP89,CP90,CP91,CP92,CP93,CP94,CP95,CP96,12v Bat Amps,VIN,Hx,12v Bat Volts,Odo(km),QC,L1/L2,TP-FL,TP-FR,TP-RR,TP-RL,Ambient,SOH,RegenWh,BLevel,epoch time,Motor Pwr(100w),Aux Pwr(100w),A/C Pwr(250w),A/C Comp(0.1MPa),Est Pwr A/C(50w),Est Pwr Htr(250w),Plug State,Charge Mode,OBC Out Pwr,Gear,HVolt1,HVolt2,GPS Status,Power SW,BMS,OBC,Debug,Motor Temp,Inverter 2 Temp,Inverter 4 Temp
04/22/2017 8:39:40,9 55.88036,-84 5.69092,1156,0.0,78,396133,551779,371.71,-0.239,3879,3867,3872,12,0,76.5,24.7,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3870,-3874,3867,3874,3874,-3874,3867,-3871,-3867,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3876,-3871,3879,3876,3867,-3878,3874,3874,3874,3873,3873,3874,-3879,3870,-3878,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3874,-3874,3867,3879,3874,-3879,3867,3879,3874,-3878,3867,3879,3875,-3879,3870,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492871980,0,2,0,0,0,0,0,0,0,1,371.90,371.90,A78,1,1,1,0080,70,0,0
04/22/2017 8:39:47,9 55.87967,-84 5.69275,1156,0.0,78,396093,551779,371.81,-0.293,3882,3867,3873,15,0,76.5,24.7,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3871,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3876,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3874,3879,3874,-3878,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3874,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3867,3878,3874,-3882,3874,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492871987,0,2,0,0,0,0,0,0,0,1,371.81,371.81,A78,1,1,1,0080,70,0,0
04/22/2017 8:39:53,9 55.87898,-84 5.69229,1154,0.0,78,396027,551779,371.81,-0.573,3882,3867,3873,15,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3870,-3874,3867,3874,3874,-3874,3867,-3871,-3871,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3871,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3874,3879,3879,-3874,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3879,3874,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3871,3878,3874,-3882,3874,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492871993,0,2,0,0,0,0,0,0,0,1,371.81,371.81,578,1,1,1,0080,70,0,0
04/22/2017 8:39:59,9 55.88024,-84 5.68909,1151,0.0,78,395975,551779,371.81,0.019,3882,3867,3873,15,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3871,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3871,3871,-3874,3871,3872,3874,3874,-3874,3867,3874,3870,3870,3871,-3876,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3874,3879,3874,-3878,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3874,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3871,3878,3874,-3882,3869,na,1N4AZ0CP1DC421447,81.53,12.96,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492871999,0,2,0,0,0,0,0,0,0,1,371.81,371.81,578,1,1,1,0080,70,0,0
04/22/2017 8:40:04,9 55.88333,-84 5.68817,1145,0.0,78,395920,551779,371.90,0.606,3880,3868,3874,12,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3875,3875,-3879,3868,3880,3871,-3875,3868,3875,3875,-3875,3868,-3872,-3868,-3880,3868,3875,3875,-3875,3868,3875,3875,-3875,3868,3875,3875,-3879,3868,3875,3875,-3875,3868,3875,3875,-3875,3868,3872,-3875,3872,3873,3875,3871,-3875,3868,3875,3871,3871,3872,-3877,-3872,3880,3873,3872,3875,3875,3875,3875,3874,3874,3875,3880,3875,-3879,3868,-3872,-3868,3875,3873,3875,3880,3879,3875,3868,-3880,3875,3873,3875,3875,-3875,3868,3875,3875,-3879,3868,3880,3875,-3880,3868,3880,3875,-3879,3872,3879,3875,-3879,3870,na,1N4AZ0CP1DC421447,81.53,12.96,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872004,0,2,0,0,0,0,0,0,0,1,371.80,371.80,578,1,1,1,0080,70,0,0
04/22/2017 8:40:10,9 55.88493,-84 5.68680,1143,0.0,78,395868,551779,371.81,-0.293,3882,3867,3873,15,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3867,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3878,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3876,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3874,3879,3874,-3874,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3879,3870,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3871,3878,3874,-3882,3874,na,1N4AZ0CP1DC421447,81.53,12.96,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872010,0,2,0,0,0,0,0,0,0,1,371.81,371.81,578,1,1,1,0080,70,0,0
04/22/2017 8:40:15,9 55.88299,-84 5.68909,1146,0.0,78,395814,551779,371.71,-0.314,3879,3867,3872,12,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3867,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3871,-3871,-3879,3867,3876,3874,3874,3874,3874,3873,3873,3879,3879,3879,-3878,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3870,-3878,3867,3879,3874,-3879,3867,3874,3874,-3878,3867,3878,3874,-3878,3869,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872015,0,2,0,0,0,0,0,0,0,1,371.80,371.80,A78,1,1,1,0080,70,0,0
04/22/2017 8:40:20,9 55.87990,-84 5.69366,1147,0.0,78,395768,551779,371.90,-0.073,3884,3868,3874,16,0,76.5,24.7,75.7,24.3,none,none,75.2,24.0,3875,3875,-3879,3868,3880,3875,-3875,3868,3875,3875,-3875,3868,-3872,-3868,-3880,3868,3875,3875,-3875,3868,3875,3875,-3875,3868,3875,3875,-3875,3868,3875,3875,-3875,3868,3875,3875,-3875,3868,3872,-3875,3872,3873,3875,3871,-3875,3868,3875,3871,3871,3872,-3877,-3872,-3884,3868,3877,3875,3875,3875,3875,3874,3874,3880,3875,-3880,-3879,3868,-3872,-3868,3875,3873,3875,3880,3875,-3880,3868,-3880,3875,3873,3875,3875,-3875,3868,3875,3875,-3879,3868,3880,3875,-3880,3868,3880,3875,-3879,3868,3875,3875,-3879,3875,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872020,0,2,0,0,0,0,0,0,0,1,371.91,371.91,A78,1,1,1,0080,70,0,0
04/22/2017 8:40:27,9 55.88013,-84 5.69183,1148,0.0,78,395696,551779,371.81,-0.220,3883,3867,3873,16,0,76.5,24.7,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3867,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3876,-3871,-3883,3867,3876,3874,3874,3874,3874,3873,3873,3879,3874,-3879,-3878,3867,-3871,-3867,3874,3872,3874,3879,3874,-3879,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3874,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3871,3878,3874,-3878,3869,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872027,0,2,0,0,0,0,0,0,0,1,371.81,371.81,A78,1,1,1,0080,70,0,0
04/22/2017 8:40:31,9 55.87996,-84 5.69183,1149,0.0,78,395651,551779,371.71,-0.367,3879,3862,3872,17,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3871,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3876,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3879,3874,-3879,-3874,3867,-3871,-3867,3874,3872,3874,3879,3874,-3879,3867,-3879,3874,3872,3874,3874,-3874,3862,3874,3870,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3867,3878,3874,-3878,3869,na,1N4AZ0CP1DC421447,81.53,12.96,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872031,0,2,0,0,0,0,0,0,0,1,371.80,371.80,A78,1,1,1,0080,70,0,0
04/22/2017 8:40:37,9 55.87973,-84 5.69229,1149,0.0,78,395612,551779,371.71,-0.220,3879,3867,3872,12,0,76.6,24.8,75.7,24.3,none,none,75.2,24.0,3874,3874,-3878,3867,3879,3870,-3874,3867,3874,3874,-3874,3867,-3871,-3867,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3871,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3871,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3874,3879,3874,-3878,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3870,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3867,3878,3874,-3878,3874,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872037,0,2,0,0,0,0,0,0,0,1,371.80,371.80,A78,1,1,1,0080,70,0,0
04/22/2017 8:40:41,9 55.88024,-84 5.68954,1149,0.0,78,395568,551779,371.71,-0.627,3879,3867,3872,12,0,76.6,24.8,75.7,24.3,none,none,75.4,24.1,3874,3874,-3878,3867,3879,3874,-3874,3867,3874,3874,-3874,3867,-3871,-3867,-3879,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3874,3874,-3874,3867,3871,-3874,3871,3872,3874,3870,-3874,3867,3874,3870,3870,3871,-3876,-3871,3879,3872,3871,3874,3874,3874,3874,3873,3873,3874,3879,3874,-3874,3867,-3871,-3867,3874,3872,3874,3879,3878,3874,3867,-3879,3874,3872,3874,3874,-3874,3867,3874,3870,-3878,3867,3879,3874,-3879,3867,3879,3874,-3878,3867,3878,3874,-3878,3869,na,1N4AZ0CP1DC421447,81.53,12.88,51516,0,1223,35.25,36.25,37,36.25,83,84,-57,91,1492872041,0,2,0,0,0,0,0,0,0,1,371.80,371.80,A78,1,1,1,0080,70,0,0
